CookerStat, GenerateAssetRegistry=0.024259, Initialize=0.122700, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionIdA750576D42F41B8D649DB0916D8388CD_49, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2D4BC1A04F29C46456DFFCA23FFBB__3F39B6396EC2DCBEAF6F3751292CD53F5C85CAD7, StartTime=2016.05.18-09.45.52, HierarchicalDDC=, DataSize=4194569, Duration=13.726809, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionId1E0D459D4C31AEC575DBD484328F6237_48, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2D4BC1A04F29C46456DFFCA23FFBB__D21A45920A4C3A67F3AF58A465321211EF046A7D, StartTime=2016.05.18-09.45.52, HierarchicalDDC=, DataSize=1048841, Duration=5.975358, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionIdDEB4CA234772EA3B94F6ACB936F06B6C_50, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2D4BC1A04F29C46456DFFCA23FFBB__5E8A69BEBA6F90AA5FEB5B0472E2EC5D042C8A90, StartTime=2016.05.18-09.45.52, HierarchicalDDC=, DataSize=262407, Duration=5.092680, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionIdDEB4CA234772EA3B94F6ACB936F06B6C_51, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2D4BC1A04F29C46456DFFCA23FFBB__BDA6D9036EA46305C394370B418D07057E546838, StartTime=2016.05.18-09.45.52, HierarchicalDDC=, DataSize=65799, Duration=2.460498, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionId1E0D459D4C31AEC575DBD484328F6237_49, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2D4BC1A04F29C46456DFFCA23FFBB__CD670C5510E3F56E9726247BEC1E82A963869428, StartTime=2016.05.18-09.45.52, HierarchicalDDC=, DataSize=16647, Duration=2.206702, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionIdDEB4CA234772EA3B94F6ACB936F06B6C_52, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2D4BC1A04F29C46456DFFCA23FFBB__AD5156B408D45C787B3DA019CE01F0B10F990191, StartTime=2016.05.18-09.45.52, HierarchicalDDC=, DataSize=7493, Duration=1.792420, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionId30BC294F4904585922FDD0B838FD9207_30, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_B91E5DC348FA65ADED4B5F9B531B25D6_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.18-09.45.53, Duration=514.485413, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionId1E0D459D4C31AEC575DBD484328F6237_50, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_B91E5DC348FA65ADED4B5F9B531B25D6___87EB668CF73230F2909D1FB9F89BDA15F8571610, StartTime=2016.05.18-09.45.53, HierarchicalDDC=, DataSize=4194565, Duration=10.618765, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionIdDEB4CA234772EA3B94F6ACB936F06B6C_53, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_B91E5DC348FA65ADED4B5F9B531B25D6___12C32E12B0ACD60DA94978174844D7AB7247A262, StartTime=2016.05.18-09.45.53, HierarchicalDDC=, DataSize=1048837, Duration=4.445128, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionIdA750576D42F41B8D649DB0916D8388CD_50, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_B91E5DC348FA65ADED4B5F9B531B25D6___4BFF0BC2BAFC0DC8F524B4B0052D760BE3544B8D, StartTime=2016.05.18-09.45.53, HierarchicalDDC=, DataSize=262403, Duration=2.929829, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionIdA750576D42F41B8D649DB0916D8388CD_51, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_B91E5DC348FA65ADED4B5F9B531B25D6___F04AE18F9EAEB699785D0029C2B11156527C5A64, StartTime=2016.05.18-09.45.53, HierarchicalDDC=, DataSize=65795, Duration=1.977168, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionIdDEB4CA234772EA3B94F6ACB936F06B6C_54, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_B91E5DC348FA65ADED4B5F9B531B25D6___1C57C18430D0810399A958118CBE743888B8953C, StartTime=2016.05.18-09.45.53, HierarchicalDDC=, DataSize=16643, Duration=1.719642, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionIdA750576D42F41B8D649DB0916D8388CD_52, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_B91E5DC348FA65ADED4B5F9B531B25D6___38C12DA73C9F861B87FA0EEFC77C5DE78FB18BEC, StartTime=2016.05.18-09.45.53, HierarchicalDDC=, DataSize=7468, Duration=2.343394, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionId30BC294F4904585922FDD0B838FD9207_31, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B0451E10456FC336071AEF87C9CC4513_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.18-09.45.53, Duration=2723.896240, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionIdDEB4CA234772EA3B94F6ACB936F06B6C_55, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B0451E10456FC336071AEF87C9CC4__1DA6FD8376631AFB07D4906771FAA70F5B9946A5, StartTime=2016.05.18-09.45.56, HierarchicalDDC=, DataSize=4194569, Duration=10.248337, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionId1E0D459D4C31AEC575DBD484328F6237_51, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B0451E10456FC336071AEF87C9CC4__D6773E5CEF6FADBD9868C7A44996B19CF8034FE4, StartTime=2016.05.18-09.45.56, HierarchicalDDC=, DataSize=1048841, Duration=4.668131, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionIdA750576D42F41B8D649DB0916D8388CD_53, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B0451E10456FC336071AEF87C9CC4__1914178A23ED6B9A6FE1168A7EDE286290203445, StartTime=2016.05.18-09.45.56, HierarchicalDDC=, DataSize=262407, Duration=3.900684, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionIdA750576D42F41B8D649DB0916D8388CD_54, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B0451E10456FC336071AEF87C9CC4__B4AC42729C76E5F7E529FF41C73809B412C9F2F9, StartTime=2016.05.18-09.45.56, HierarchicalDDC=, DataSize=65799, Duration=2.119925, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionId1E0D459D4C31AEC575DBD484328F6237_52, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B0451E10456FC336071AEF87C9CC4__63D4A870FC0A9A1891E40AC2E330D7B956F3B096, StartTime=2016.05.18-09.45.56, HierarchicalDDC=, DataSize=16647, Duration=2.264552, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
DDCTransactionIdA750576D42F41B8D649DB0916D8388CD_55, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B0451E10456FC336071AEF87C9CC4__421CCB7CB14B4EFEA259FE585AB0B2652ACDB95A, StartTime=2016.05.18-09.45.56, HierarchicalDDC=, DataSize=7493, Duration=2.404045, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
MaterialTransactionId5B141C0648A2F0549FBBFBA5F9CFDB89_13, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3FC7F779B47868EA36A57B9B245435303_Num_SM5__0___TBasePassVSFCachedVolumeIndirectLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthVSForGSVertexShadowDepth_PerspectiveCorrecttrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_NonPerspectiveCorrecttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthVSVertexShadowDepth_PerspectiveCorrecttrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassPSFCachedVolumeIndirectLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_PerspectiveCorrecttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFSimpleDynamicLightingPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TShadowDepthVSForGSVertexShadowDepth_OutputDepthtrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TShadowDepthPSPixelShadowDepth_OnePassPointLighttrueCAB07D2D95B9FDBA4D93434B857B7D78E9EF61F717742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222222222222222222222222222000044040000001400000014000000140000001400000014000000_TShadowDepthVSVertexShadowDepth_OutputDepthtrue4B45B91074D2CFA7ACE4DE03393192218069847A170422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022222222222222222222020040440000001400000014000000140000001400000014000000_TBasePassPSFSimpleDynamicLightingPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFCachedVolumeIndirectLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedVolumeIndirectLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFCachedPointIndirectLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFCachedPointIndirectLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFSimpleDynamicLightingPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFSimpleDynamicLightingPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicySkylight8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_FEvaluateSurfelMaterialCS6258113C2EBBF117ED7778A8D1717F7C4F99C7B816742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222222222222222222222222220000440414000000140000001400000014000000_FConvertToUniformMeshVSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FConvertToUniformMeshGSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FParticleSpriteVertexFactoryCE217FF3DBC812F3A0652347445576EB8D49EEF852222020000000_FMeshParticleVertexFactoryE1BF0C015033C8BCACCCEFB0CAF290C28D3392FA272222222222222222222222222202000000000_FGPUSpriteVertexFactoryFCA135ADA77FF9D4BDE059ECD7BE57C4DB9F3ADA2122222222222222222222020000000_FLocalVertexFactory5897CEF715AB93237703E35F9ABEBB43E8E477D34224200000000071000040404040404040404040434343444443434343404040404040404040404343434040404044040404040404040404040404343434444434343434040404040404040404043434340404016101010101000424244444444444444424141414341414141413131414141444341444044444444444444414141414141414141434143414141414141414141414131314444414241444444414101010004443414341414141444444434341434444444404444444444444444444444444444444444444444444444444444444444444444444444444404010101010101010101010101010101010101010101010101210440444444232341414141414141414141414121301214141414141414140443434343444144444444444444440101010101010101010101010101301434143424141414244414130331313141444444444044444444444414141414243444313125444444440444444444444444444441414142002500000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000250000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000008000000080000000800000008000000080000000800000049000000100000000900000008000000100000001000000010000000260000001800000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000008000000080000000800000008000000080000000800000013000000100000000A0000001C00000009000000090000000900000009000000090000000900000009000000080000000800000008000000080000000800000008000000080000000D000000080000000C0000000D0000005A55F0B8531DCDDD37AAA07CDA94C2551C43BCC00000000000000000000000000000000000000000, RunGuid=RunIDF8D33FEF458DDDF9C4F5E6BCDBDC519A
